run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
58241d39-b07e-4e6b-a7fb-23968a9d6e8d,2026-06-02T19:50:09.394351Z,rechunked,ue-authz-03-validere-samtykketoken,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.9,"Kandidaten dekker hovedpoenget om å validere `consentRights` mot tjenestens krav og forklarer at tokenet er et Maskinporten-token med `authorization_details`, men utelater den spesifikke `type`-verdien `urn:altinn:consent`.",gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne begreper og krever hovedsakelig én kort forklaring fra ett relevant område.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R21.2 P1.5 h1.0 or1.0 L1146 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Validate concent",,2,hvordan validerer jeg som tjenesteeier at et samtykketoken faktisk gir de rettighetene tjenesten min krever | validere samtykketoken | samtykketoken authorization details | samtykke for tjenesteeier | hvilke konkrete rettigheter disse pakkene gir til tjenester | hvilke roller og tilgangspakker gir rettigheter,false,true,0,8,1,1,3e3f2b47ee86;4aae41abf0f5;86325153025c;f96624868f94;55feb621a0f4;54117b9810a3;03fc959f9268;12921097cfc9,3e3f2b47ee86,3e3f2b47ee86,15462,6494,526,7020,0,3,3,"Som tjenesteeier validerer du samtykketoken ved å kontrollere at rettighetene som ligger i tokenet, altså `consentRights`, samsvarer med rettighetene tjenesten din krever. [1]

I den nye samtykkeløsningen for Altinn 3 er det Maskinporten som utsteder samtykketokenet, og tokenet er et vanlig Maskinporten-token med et ekstra felt kalt `authorization_details`. Dette feltet inneholder informasjon om hvilke rettigheter samtykket gir, og det er dette tjenesten bruker for å verifisere at nødvendig samtykke er gitt. [1]

Kort sagt:
1. Hent samtykketokenet fra Maskinporten. [1]
2. Les `authorization_details` i tokenet. [1]
3. Sjekk at `consentRights` i tokenet matcher rettighetene tjenesten din forventer. [1]

Hvis de matcher, betyr det at samtykkeoppsettet fungerer som forventet. [1]",
7d4ca6df-8b14-433a-bd34-2307ecb84a7e,2026-06-02T19:50:30.570622Z,rechunked,ue-authz-03-validere-samtykketoken,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.7,"Kandidaten dekker hovedpoenget om å sammenligne `consentRights` og at tokenet er et Maskinporten-token med `authorization_details`, men utelater den spesifikke `type`-verdien `urn:altinn:consent` og legger til et usupportert utsagn om at oppslag mot Altinn Autorisasjon ikke trengs.",gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne begreper og krever en kort forklaring av ett sentralt valideringspunkt fra én relevant kilde.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R23.5 P1.4 h1.0 or0.3 L1146 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Validate concent",,2,validere samtykketoken | samtykketoken authorization details | tjeneste som krever samtykke | hvordan validerer jeg som tjenesteeier at et samtykketoken faktisk gir de rettighetene tjenesten min krever | korrekt scopes for tjenesteeier | validering av konverterte samtykker,false,true,0,6,2,1,3e3f2b47ee86;86325153025c;e6373b66bcd3;3cd0833bcbd9;50eed5dc7899;772f1f8921dc,3e3f2b47ee86;e6373b66bcd3,3e3f2b47ee86,14735,6469,480,6949,0,3,3,"Som tjenesteeier validerer du samtykketoken ved å kontrollere at rettighetene som er angitt i tokenet under `consentRights` samsvarer med de rettighetene tjenesten din krever. [1]

I den nye samtykkeløsningen for Altinn 3 er det Maskinporten som utsteder samtykketokenet, og tokenet er et vanlig Maskinporten-token som i tillegg inneholder `authorization_details`. Dette feltet brukes av tjenesten for å verifisere at nødvendig samtykke er gitt. [1]

Det betyr i praksis at du kan validere samtykket uten oppslag mot Altinn Autorisasjon, fordi samtykketokenet er et tykt token som inneholder all informasjonen du trenger for valideringen. [2]

Hvis du vil, kan jeg også oppsummere dette som en kort sjekkliste for implementasjon i tjenesten.",
153fa66b-bdf1-42b0-b7f8-427db4dafd3c,2026-06-02T19:50:52.240705Z,rechunked,ue-authz-04-opprette-tilgangsliste-medlemmer,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.9,"Candidate establishes the required two-step flow with the correct PUT and POST endpoints, owner/identifier meaning, name/description payload, one-member-at-a-time addition, and organization URN example, with only minor unsupported extra wording.",gpt-5.5,3,"The question uses direct documentation vocabulary but requires a small two-step synthesis of creating an access list and then adding members, likely from the same source.",1.0,1.0,1.0,1.0,true,3,true,3,true,"d71a2362d8513 R21.8 P2.3 h2.0 or0.2 L567 3/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Manage accesslist api","d922328f05991 R22.2 P1.5 h1.0 or0.9 L1344 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | App a ;; d3dfefbadf28d R22.1 P1.5 h1.0 or0.9 L771 3/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Common steps",1,hvordan oppretter jeg en ny tilgangsliste og legger til organisasjoner som medlemmer via api-et | opprett ny tilgangsliste | tilgangsliste via api | administrere tilgangslister via api | tilgangslisteadministrasjon i api | legg til organisasjoner som medlemmer i listen din,false,,0,5,1,1,8aebe6275968;c95081d798ce;92ccd3cd8025;8507ec7e9431;f5cb44b1f0fd,c95081d798ce,c95081d798ce,13105,4775,423,5198,0,3,3,"Du oppretter først selve tilgangslisten med **PUT** `/access-lists/{owner}/{identifier}` der `owner` er organisasjonskoden og `identifier` er en valgfri, unik ID for listen. Payloaden kan for eksempel være: [1]

```json
{
  ""name"": ""Godkjente banker"",
  ""description"": ""Denne listen inneholder godkjente banker i henhold til regel 123""
}
```

Deretter legger du til organisasjoner som medlemmer ved å poste til **POST** `/access-lists/{owner}/{identifier}/members` med ett medlem om gangen. Medlemmet kan identifiseres med ulike ID-er, men bare én ID skal oppgis. Et eksempel er: [1]

```json
{
  ""data"": [""urn:altinn:organization:identifier-no:123456789""]
}
```

Kort sagt:  
1. Opprett listen med `PUT /access-lists/{owner}/{identifier}`. [1]  
2. Legg til medlemmer med `POST /access-lists/{owner}…",
0fbb39ff-e42e-40c6-a58e-ffbefddd6b97,2026-06-02T19:51:17.135841Z,rechunked,ue-authz-04-opprette-tilgangsliste-medlemmer,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.7,"Svaret har riktige endepunkter og forklarer owner/identifier og name/description, men medlems-payloaden vises som en array i data-feltet og blir dermed ikke helt tro mot referansen som sier at ett medlem legges til om gangen identifisert i data-feltet som én verdi.",gpt-5.5,3,"Spørsmålet er en todelt API-operasjon med direkte dokumentasjonsvokabular, trolig fra samme kilde, men krever å kombinere opprettelse av liste og innlegging av medlemmer.",1.0,1.0,1.0,1.0,true,3,true,3,true,"d71a2362d8513 R21.8 P3.8 h3.0 or1.4 L567 3/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Manage accesslist api","d922328f05991 R22.2 P1.5 h1.0 or0.9 L1344 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | App a ;; d3dfefbadf28d R22.1 P1.5 h1.0 or0.9 L771 3/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Common steps",2,hvordan oppretter jeg en ny tilgangsliste og legger til organisasjoner som medlemmer via api-et | opprett ny tilgangsliste | tilgangsliste via api | legg til organisasjoner som medlemmer i listen din | legge til medlemmer i listen | tilgangsliste med utvalgte organisasjoner | organisasjoner som medlemmer tilgangsliste api | add organizations as members accesslist api | member organization accesslist | resource admin accesslist organizations,false,false,0,3,1,1,c95081d798ce;8507ec7e9431;f5cb44b1f0fd,c95081d798ce,c95081d798ce,15664,4932,452,5384,0,3,3,"Du oppretter først selve tilgangslisten med **PUT** til `/access-lists/{owner}/{identifier}`. Her er `owner` organisasjonskoden, og `identifier` er en valgt ID for listen. Eksempel på payload: `name` og `description`. [1]

Eksempel:

```http
PUT /access-lists/{owner}/{identifier}
Content-Type: application/json

{
  ""name"": ""Godkjente banker"",
  ""description"": ""Denne listen inneholder godkjente banker i henhold til regel 123""
}
```

Deretter legger du til organisasjoner som medlemmer ved å poste til **`/access-lists/{owner}/{identifier}/members`**. Medlemmet kan identifiseres med forskjellige ID-er, men bare én kan gis. [1]

Eksempel:

```http
POST /access-lists/{owner}/{identifier}/members
Content-Type: application/json

{
  ""data"": [""urn:altinn:organization:identifier-no:123456789""]
}
```…",
45f269ad-706f-4612-8e5d-5d3611c499e8,2026-06-02T19:51:44.978169Z,rechunked,ue-authz-04-opprette-tilgangsliste-medlemmer,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.85,"Kandidaten oppgir riktig PUT-endepunkt med owner/identifier og name/description samt riktig POST-endepunkt for å legge til ett medlem om gangen identifisert med organisasjons-URN i data-feltet, selv om eksempelpayloaden viser data som en array som ikke fremgår av referansen.",gpt-5.5,2,Spørsmålet bruker dokumentasjonens egne termer og krever en kort todelt prosedyre fra samme API-område med få distraktorer.,1.0,1.0,1.0,1.0,true,3,true,3,true,"d71a2362d8513 R21.8 P2.3 h2.0 or0.2 L567 3/? ty:metadata+phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Manage accesslist api","d922328f05991 R22.2 P1.5 h1.0 or0.8 L1344 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | App a ;; d3dfefbadf28d R22.1 P1.5 h1.0 or0.8 L771 3/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Common steps",2,hvordan oppretter jeg en ny tilgangsliste og legger til organisasjoner som medlemmer via api-et | opprett ny tilgangsliste | legg til organisasjoner som medlemmer i listen din | tilgangsliste via api | legge til medlemmer i listen | tilgangsliste med utvalgte organisasjoner,false,true,0,5,1,1,1a5230c44562;c95081d798ce;92ccd3cd8025;8507ec7e9431;f5cb44b1f0fd,c95081d798ce,c95081d798ce,16076,6676,470,7146,0,3,3,"For å opprette en ny tilgangsliste via API-et bruker du **PUT** `/access-lists/{owner}/{identifier}`. Her er `owner` organisasjonskoden, og `identifier` er en valgfri ID du velger for listen. [1]

Eksempel på payload for å opprette listen: [1]

```json
{
  ""name"": ""Godkjente banker"",
  ""description"": ""Denne listen inneholder godkjente banker i henhold til regel 123""
}
```

For å legge til organisasjoner som medlemmer i listen, poster du til **POST** `/access-lists/{owner}/{identifier}/members` med ett medlem om gangen. Medlemmet kan identifiseres med ulike ID-er, men bare én ID kan oppgis per medlem. [1]

Eksempel på payload: [1]

```json
{
  ""data"": [""urn:altinn:organization:identifier-no:123456789""]
}
```

Kort sagt:  
1. Opprett listen med `PUT /access-lists/{owner}/{identifier}`. [1]  …",
3fcbcb2a-0fa9-47c8-b8d8-6e118ecac609,2026-06-02T19:52:05.884027Z,rechunked,ue-authz-05-xacml-policy-regelstruktur,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.85,"The candidate establishes the main facts about what Altinn XACML policies describe and identifies the three rule parts with appropriate examples, though it omits the 1-to-many rule structure and ability to combine multiple resources/actions/subjects and adds somewhat extraneous policy-context details.",gpt-5.5,2,The question uses the documentation’s own terms and asks for a short list of facts likely found together in one policy-documentation chunk.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d9ed057e7daaa R23.1 P2.6 h2.0 or1.1 L1105 1/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Xacml",,1,altinn xacml policy describe parts of each rule policy rule structure | xacml policy contains one or more rules | policy consist of 1-many rules | altinn policy rule | xacml policy file | xacml policy altinn,false,,0,6,2,1,833d9b905c64;7edbd10a3604;3a1d673dd9be;f75a178e683b;b244110843fe;64e0accf6d5c,833d9b905c64;7edbd10a3604,833d9b905c64,12715,4390,372,4762,0,3,3,"A XACML policy in Altinn can describe the access rules for an APP created in Altinn Studio, the access rules for a resource in the Altinn Resource Registry, or the access rules for a correspondence or broker service in Altinn 3. [1]

Each rule consists of three parts: **Resources**, **Action**, and **Subject**. [1]  
- **Resources**: the resource the rule applies to, such as an app, a resource in the resource registry, a specific task, or other sub-resources. [1]  
- **Action**: which action the rule applies to, such as read, write, sign, fire, or Opendoor. [1]  
- **Subject**: who the rule applies to, such as a role, access group, organization number, or a specific user. [1]

The sources also mention **Obligation** and **Condition** as additional elements in the XACML policy context, wher…",
2fd47892-b667-4cd7-961b-99ef633e239f,2026-06-02T19:52:25.923597Z,rechunked,ue-authz-05-xacml-policy-regelstruktur,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.85,"The candidate gives the key description and the three rule parts with appropriate meanings, though it omits minor reference details such as XACML 3.0 limited feature set, 1-to-many rules, and combining multiple resources/actions/subjects, and adds a potentially distracting note about obligations/conditions.",gpt-5.5,2,The question uses the documentation’s direct terminology and asks for a short list of facts likely found in one relevant chunk.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d9ed057e7daaa R20.2 P2.6 h2.0 or1.1 L1105 1/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Xacml",,1,altinn xacml policy describe parts make up each rule policy rule target condition effect obligation advice | xacml policy contains one or more rules | policy rule target condition effect | xacml policy obligation | obligation in the xacml policy file | xacml policy som obligation,false,,0,6,2,1,833d9b905c64;7edbd10a3604;f75a178e683b;30f6851d8d1f;64e0accf6d5c;4543ab64826c,833d9b905c64;7edbd10a3604,833d9b905c64,13079,4448,366,4814,0,3,3,"A XACML policy in Altinn can describe the access rules for an app created in Altinn Studio, a resource in the Altinn Resource Registry, or a correspondence/broker service in Altinn 3. [1]

Each rule is made up of three parts: **Resources**, **Action**, and **Subject**. [1]  
- **Resources**: what the rule applies to, such as an app, a resource, a specific task, or other sub-resources. [1]  
- **Action**: which action the rule applies to, such as read, write, sign, fire, or Opendoor. [1]  
- **Subject**: who the rule applies to, such as a role, access group, organization number, or specific user. [1]

There is a small ambiguity in the sources: one source also mentions **Obligation** and **Condition** as additional parts in the XACML policy context, but the core rule structure described for …",
cf8f1f97-4344-46e3-a68f-e6d69214f203,2026-06-02T19:52:47.946524Z,rechunked,ue-authz-05-xacml-policy-regelstruktur,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.85,"The candidate establishes the key facts about what the policy describes and the three rule parts, including that rules can combine multiple resources/actions/subjects, though it adds unsupported extra detail about obligations/conditions and extra action examples.",gpt-5.5,2,The question uses the documentation's own terminology and asks for a short set of facts likely found together in one policy-description section.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d9ed057e7daaa R20.8 P2.6 h2.0 or1.1 L1105 1/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Xacml",,1,altinn xacml policy describe parts make up each rule policy rule target condition obligation | xacml policy contains one or more rules | policy consist of 1-many rules | xacml policy obligation | obligation in the xacml policy file | action part of the rule defines what type of action,false,,0,6,2,1,833d9b905c64;f75a178e683b;7edbd10a3604;ddfbe673e229;4543ab64826c;30f6851d8d1f,833d9b905c64;7edbd10a3604,833d9b905c64,13293,4368,334,4702,0,3,3,"A XACML policy in Altinn describes the **access rules** for an **APP created in Altinn Studio**, a **resource in Altinn Resource Registry**, or a **correspondence/broker service in Altinn 3**. It follows the **XACML 3.0 standard** with a limited feature set. [1]

Each rule in a policy has three main parts: **Resources**, **Action**, and **Subject**. [1]  
- **Resources**: what the rule applies to, such as an app, a resource, a specific task, or other sub-resources. A rule can combine multiple resources. [1]  
- **Action**: which action the rule applies to, such as read, write, sign, fire, or Opendoor. A rule can target multiple actions. [1]  
- **Subject**: who the rule applies to, such as a role, access group, organization number, or specific user. A rule can target multiple subjects. [1]…",
206674b9-5920-46dd-a443-ae49bc759aee,2026-06-02T19:53:05.452473Z,rechunked,ue-authz-06-xacml-obligation-authlevel,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,incorrect,0.2,"The candidate only correctly identifies that this is set as an Obligation in the XACML policy, but gives the wrong obligation structure, fails to mention the `urn:altinn:minimum-authenticationlevel` attribute assignment and integer value, omits the Maskinporten level-3 caveat, and incorrectly says the default is not stated instead of 2.",gpt-5.5,2,The question uses the documentation’s direct terminology and asks for a short two-part fact likely found in one relevant XACML policy/authentication-level section.,0.0,0.0,0.0,0.0,true,1,true,1,false,"d0453a21f0b21 R24.8 P2.6 h2.0 or1.0 L1399 7/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Authorization",,1,xacml policy required authentication level access default setting authentication level policy | required authentication level is set to 2 by default | minimum authentication level | obligation minimum authentication level | authentication level configurable | required authentication level,false,,0,5,3,1,833d9b905c64;3a1d673dd9be;f75a178e683b;b244110843fe;7edbd10a3604,833d9b905c64;3a1d673dd9be;7edbd10a3604,30f6851d8d1f,11932,4449,288,4737,0,3,3,"You set the required authentication level as an **Obligation** in the XACML policy, using an obligation like `urn:altinn:obligation:authenticationLevel1` with `FulfillOn=""Permit""` [1][2][3].

The context explicitly gives this example:  
```xml
<xacml:ObligationExpression ObligationId=""urn:altinn:obligation:authenticationLevel1"" FulfillOn=""Permit"">
</xacml:ObligationExpression>
```  
This indicates that the required authentication level is expressed through the obligation ID, and the example shown is **authenticationLevel1** [1][2].

The **default** is not stated in the provided context [1][2][3]. So based on these sources, I can’t confirm a default authentication level.",
7b79a42b-e6f2-4c38-a770-af51374bed16,2026-06-02T19:53:26.671968Z,rechunked,ue-authz-06-xacml-obligation-authlevel,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.35,"The candidate correctly says the authentication level is set as an obligation in the XACML policy, but omits the required ObligationExpression/AttributeAssignmentExpression category and integer value details, incorrectly says the default is not specified instead of 2, and misses the level-4/Maskinporten level-3 caveat.",gpt-5.5,2,The question uses the documentation’s direct terminology and asks for a short set of facts likely found in one relevant XACML policy section.,0.0,0.0,0.0,0.0,true,1,true,1,false,"d0453a21f0b21 R24.3 P1.5 h1.0 or1.0 L1399 7/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Authorization",,1,xacml policy required authentication level access default authentication level policy attribute | required authentication level is set to 2 by default | minimum authentication level | xacml policy add attributes,false,,0,7,2,1,64e0accf6d5c;833d9b905c64;3a1d673dd9be;f75a178e683b;b244110843fe;1c958e251de5;506bcbea034e,1c958e251de5;506bcbea034e,30f6851d8d1f,12851,4429,338,4767,0,3,3,"You set the required authentication level as an **obligation** in the **XACML Policy** [1]. The source says: “Required authentication level is set in the XACML Policy as an obligation” [1].

The provided sources do **not** state a default authentication level for the policy itself [1]. So, based on the context, the default is **not specified** [1].

If you mean the Altinn security levels generally, Altinn supports **four security levels** [2], and ID-porten maps “substantial” to Altinn security level 3 and “high” to level 4 [2]. But that is separate from a policy default, which is not given in the sources [1][2].",
cd4e825a-f75f-4312-b5a3-f54fed6c9b95,2026-06-02T19:53:45.514409Z,rechunked,ue-authz-06-xacml-obligation-authlevel,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.95,"The candidate states the obligation-based XACML configuration using ObligationExpression/AttributeAssignmentExpression with the correct category and integer value, gives the default as 2, and includes the level-4/Maskinporten level-3 caveat.",gpt-5.5,2,The question uses direct documentation vocabulary and asks for a short set of facts likely found together in one relevant XACML policy documentation section.,1.0,1.0,1.0,1.0,true,1,true,1,true,"d0453a21f0b21 R26.9 P1.5 h1.0 or1.0 L1399 7/? ty:content b[0.0,0.0,0.0,0.4,0.1,0.0] | Authorization",,2,required authentication level is set to 2 by default | required authentication level | xacml policy obligation | xacml policy file | xacml policy | how do i set the required authentication level for access in the xacml policy and what is the default,false,true,0,6,2,1,833d9b905c64;64e0accf6d5c;ddfbe673e229;4543ab64826c;30f6851d8d1f;9d010dc5bdf8,30f6851d8d1f;9d010dc5bdf8,30f6851d8d1f,14137,6253,328,6581,0,3,3,"You set the required authentication level in the XACML Policy file as an **obligation** in the `<xacml:ObligationExpressions>` section, using the `urn:altinn:minimum-authenticationlevel` category and an integer value for the level [1][2].  

The **default required authentication level is 2** [1][2].  

Example:  
```xml
<xacml:ObligationExpressions>
  <xacml:ObligationExpression FulfillOn=""Permit"" ObligationId=""urn:altinn:obligation:authenticationLevel1"">
    <xacml:AttributeAssignmentExpression AttributeId=""urn:altinn:obligation1-assignment1"" Category=""urn:altinn:minimum-authenticationlevel"">
      <xacml:AttributeValue DataType=""http://www.w3.org/2001/XMLSchema#integer"">2</xacml:AttributeValue>
    </xacml:AttributeAssignmentExpression>
  </xacml:ObligationExpression>
</xacml:ObligationE…",
4445697b-edbe-4730-956f-d74b287f2eab,2026-06-02T19:54:06.756456Z,rechunked,ue-authz-07-bruker-typer-authorization,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.65,"The candidate correctly lists the four supported user types and correctly excludes Organization and Service owner as valid submitters, but misses the key fact that System users can also act/submit on behalf of a party when delegated rights allow it.",gpt-5.5,3,"The question is a two-part classification with mostly direct terminology, but requires distinguishing supported user types from valid submitters and avoiding the service-owner/organization/system-user nuance.",0.5,0.5,0.5,0.5,true,1,true,1,true,"d8f46ae005cbe R23.6 P1.5 h1.0 or1.0 L1434 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Auth",,2,altinn authorization types of users submit on behalf of a party in an app user types party submission authorization | end user functionality in altinn authorization | altinn authorization users | authorized to represent the party | do not ask what party i represent each time i start to fill in a new form | party selection represent other parties,false,true,0,9,1,2,b6ffbf1ab35d;eadf2c4c0925;b6d29ab43ab8;8a141bb47949;15cc08f9afa8;789d3428317a;fc935d68b442;6c524155cb0e;3eac140da02d,15cc08f9afa8,15cc08f9afa8;3bc844e09c45,15007,6130,443,6573,0,3,3,"Altinn Authorization supports these user types: **Users**, **Organization**, **Service owner**, and **System user** [1].

Which of these can actually submit on behalf of a party in an app is a bit nuanced:

- **Users** can represent other parties through party selection, and are the normal type of authenticated end user in Altinn [1].  
- **Organization** clients are **not** valid submitters; the source says an organization “cannot submit on behalf of itself” [1].  
- **Service owner** is also **not a valid submitter**, although service owners can sometimes start new instances and modify data depending on policy [1].  
- **System user** is listed as a supported user type, but the provided sources do not explicitly say here whether a system user can submit on behalf of a party in an app [1]…",
2541badd-e9ea-4f39-9507-2310dc8db275,2026-06-02T19:54:51.886287Z,rechunked,ue-authz-07-bruker-typer-authorization,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,partial,0.4,"The candidate correctly identifies users and system users as able to act for a party, but adds unsupported user types and incorrectly says organizations can submit, contradicting the reference, while also missing the service-owner nuance.",gpt-5.5,4,"The question requires distinguishing Altinn Authorization user types from adjacent subject/party concepts and applying a non-obvious app-submission eligibility nuance, creating significant distractor risk.",0.0,0.0,0.0,0.0,true,2,true,2,false,"d8f46ae005cbe R23.2 P1.5 h1.0 or1.0 L1434 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Auth","d18ad58ac84c1 R23.5 P1.5 h1.0 or0.5 L717 4/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Subject authorization",4,altinn authorization user types submit on behalf of a party | parties authorization | end user functionality in altinn authorization | submit forms in an altinn app on behalf of the user | authorized to represent the party | authorized parties api | Altinn Authorization user types party organization system user end user app submit on behalf of a party | app submit on behalf of a party altinn authorization party user organization system user,true,true,0,18,4,2,7dddbc3051e8;b6ffbf1ab35d;d0bc6af3271d;5b937feb9815;26eabb350bcb;4b909d757fe8;423a185e2e62;4543ab64826c;65ff54a13f8d;789d3428317a;73a819db1dd9;6c524155cb0e;a17ce69bcbf1;0b72efa29c30;ddfbe673e229;b381fc08ee5d;3eac140da02d;f08ea0880842,d0bc6af3271d;5b937feb9815;26eabb350bcb;4b909d757fe8,15cc08f9afa8;3bc844e09c45,38094,94699,1869,96568,77184,10,3,"I can’t read more due to budget, so I’ll synthesize from the evidence already collected and be careful to distinguish what is explicitly stated versus what is implied by the authorization model.
Altinn Authorization supports these main user/subject types in the docs I found:

- **User**: a person/end user
- **Organization**: an organization
- **Party**: a party subject, which can be a person or organization in the authorization model
- **Org / service owner**: the Altinn service owner subject
- **System user**: a non-personal user created for an organization/system
- **RoleType**: used in authorization rules as a role-based subject type

For app authorization specifically, the app/runtime docs say rights are granted based on rules for a **specific user or role**, and the subject types expa…",
71b78d3b-285a-4609-9240-41bcdf4dcd81,2026-06-02T19:55:14.412441Z,rechunked,ue-authz-07-bruker-typer-authorization,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,correct,0.9,"The candidate correctly lists the four supported user types and identifies Users and System users as able to submit on behalf of a party while Organizations and Service owners cannot, with no substantive contradiction, though it omits the reference caveat that service owners may still start instances or modify data depending on policy.",gpt-5.5,3,"The question is a two-part classification that uses fairly direct terminology but requires distinguishing closely related user types and submitter behavior, including potential confusion around organizations and service owners.",0.5,0.5,0.5,0.5,true,1,true,1,true,"d8f46ae005cbe R23.3 P1.5 h1.0 or1.0 L1434 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Auth",,2,altinn authorization user types submit on behalf of a party in an app user types party app submission | submit forms in an altinn app on behalf of the user | submit data on behalf of their organization | party object that represents the user | party selection represent other parties | submitter actor,false,true,0,8,4,2,6c524155cb0e;d0bc6af3271d;e3d45a40b894;15cc08f9afa8;4b909d757fe8;7dddbc3051e8;050fbe324462;3eac140da02d,15cc08f9afa8;4b909d757fe8;7dddbc3051e8;050fbe324462,15cc08f9afa8;3bc844e09c45,13684,6061,378,6439,0,3,3,"Altinn Authorization supports these user types: **Users**, **Organization**, **Service owner**, and **System user** [1]. It also distinguishes **System User** as a non-personal user in the authorization system [3][4].

For submitting on behalf of a party in an app, the source is clear that **Users** can represent other parties through party selection [1], and Altinn apps are built around resources where data belongs to a given party (person or organization) [2]. The sources also say that an **organization cannot submit on behalf of itself** [1], and that a **service owner is not a valid submitter** [1]. A **system user** can retrieve and submit data on behalf of the organization that owns it, but actions are registered as done by the system user, not a specific person [4].

So, in short:
-…",
