run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
2ec37adf-deb4-49ba-9dd5-5c71f6889848,2026-06-02T16:19:06.833997Z,off,ue-studio-01-skjul-felt-uttrykk,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,5,true,5,true,"d567750d54810 R15.6 P2.7 h2.0 or1.7 L4025 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Dynamics","d567750d54810 R18.4 P2.7 h2.0 or1.4 L731 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Dynamics ;; d8bd1ca5a2894 R15.8 P2.5 h2.0 or0.4 L2154 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Rule handler ;; db6696fced712 R15.8 P2.5 h2.0 or0.2 L2868 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dynamic ;; d24940c1377a4 R15.7 P2.5 h2.0 or0.4 L2171 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Rule handler",1,altinn studio regel skjul send inn knapp aldersfelt tom under 18 visning regler | send inn-knappen er skjult | skjule send inn -knappen | skjul felt dersom | verdien i feltet alder er mindre enn 18 | verdien er større eller lik 18,false,,0,4,2,1,107a5ee1ff4b;5579a6f92633;eeb66ab1f210;6fe55c59f219,107a5ee1ff4b;5579a6f92633,5579a6f92633,15130,4786,422,5208,0,3,3,"Du setter opp en **logikkregel** på knappen **«Send inn»** og velger **«Skjul felt dersom»** som handling. I Altinn Studio gjøres dette fra **Dynamikk**-seksjonen i konfigurasjonspanelet for komponenten [1][2].

Slik gjør du det:

1. Klikk **«Lag en ny logikkregel»** og velg **«Skjul felt dersom»** for knappen [2].  
2. Klikk **«Legg til underuttrykk»** og bygg første del av regelen slik at den sjekker om feltet **`alder`** er **mindre enn 18**:
   - **Type**: **Datamodell**
   - **Datamodellfelt**: `alder`
   - **Operator**: **er mindre enn**
   - **Andre operand**: **Tall** med verdi `18` [2]
3. Legg til et nytt underuttrykk med **OG**-kobling, og sett det opp slik at det sjekker om **`alder`** er **tomt**:
   - **Type**: **Datamodell**
   - **Datamodellfelt**: `alder`
   - **Operator**:…",
45465430-e911-41c1-9637-d9cd188830bf,2026-06-02T16:19:26.171723Z,window-2000,ue-studio-01-skjul-felt-uttrykk,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d567750d54810 R22.5 P2.7 h2.0 or1.3 L4025 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Dynamics",,2,sette opp en regel i altinn studio som skjuler send inn -knappen når aldersfeltet er tomt eller under 18 | skjule send inn -knappen | verdien i feltet alder er mindre enn 18 | Altinn Studio rules hide button when field is empty or less than 18 | visibility rule button age less than 18 Altinn | Send inn button rule Altinn Studio,false,false,0,4,2,1,5579a6f92633;107a5ee1ff4b;4ee08d566f29;c5bd9cda2f82,5579a6f92633;107a5ee1ff4b,5579a6f92633,19336,6463,525,6988,0,3,3,"Du setter opp en **logikkregel** som skjuler komponenten **«Send inn»** når aldersfeltet er **tomt** eller **mindre enn 18** [1][2].

Slik gjør du det i Altinn Studio [1][2]:

1. Gå til **Dynamikk** for komponenten **«Send inn»** og klikk **«Lag en ny logikkregel»** [1][2].  
2. Velg handlingen **«Skjul felt dersom»** [1].  
3. Klikk **«Legg til underuttrykk»** og lag første uttrykk slik at det sjekker om feltet **Alder** er **mindre enn 18** [1].  
   - **Første operand**: velg **Datamodell** → feltet **alder** [1]  
   - **Operator**: velg **er mindre enn** [1]  
   - **Andre operand**: velg **Tall** og skriv **18** [1]  
4. Klikk **«Lagre og lukk»** [1].  
5. Legg til et nytt **underuttrykk** og koble det med **OG** til det første uttrykket, slik at begge må være oppfylt [1].  
6. Sett …",
c052567c-6204-4220-a026-361f12b3539b,2026-06-02T16:19:41.878252Z,off,ue-studio-01-skjul-felt-uttrykk,3,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,47,false,,false,"d567750d54810 R— P1.2 h1.0 or0.0 L4025 3/? ty:phrase b[0.0,0.0,0.0,0.1,0.1,0.0] | Dynamics","dcab432c85c40 R25.9 P3.8 h3.0 or1.9 L624 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Expressions ;; dcab432c85c40 R25.7 P2.6 h2.0 or1.2 L1364 4/? ty:content+metadata b[0.0,0.0,0.0,0.4,0.1,0.0] | Expressions ;; da979511a6b1b R25.0 P2.5 h2.0 or1.1 L1011 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Expressions ;; dcab432c85c40 R23.7 P3.7 h3.0 or0.8 L3012 3/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Expressions ;; dcab432c85c40 R22.5 P1.4 h1.0 or0.8 L1624 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Expressions ;; da979511a6b1b R22.2 P1.4 h1.0 or0.5 L4585 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Expressions ;; dc09076a46827 R20.2 P2.5 h2.0 or0.6 L3136 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Flowcontrol ;; da979511a6b1b R19.2 P2.5 h2.0 or0.3 L7550 10/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Expressions",2,altinn studio rule hide send inn button when age field is empty or under 18 visibility rule expression | altinn studio logic rule | altinn studio expressions | expression tool in altinn studio | send inn button | hideontask,false,true,0,5,5,1,ddd75a7ab3b7;3a829e0e9b1c;55885dbe10b6;50945c100532;121c6cd3f2b4,ddd75a7ab3b7;3a829e0e9b1c;55885dbe10b6;50945c100532;121c6cd3f2b4,5579a6f92633,15704,6378,387,6765,0,3,3,"Du kan sette dette opp som en **expression** på komponentfeltet for **`hidden`** i Altinn Studio [1][5].

Siden du vil skjule **«Send inn»**-knappen når aldersfeltet er **tomt eller under 18**, må regelen være en kombinasjon av to vilkår med **`or`**:  
1. aldersfeltet er tomt, eller  
2. aldersfeltet er mindre enn 18 [3][4].

Altinn Studio støtter at du bygger slike uttrykk i Expressions-panelet, og du kan legge til flere sub expressions og kombinere dem med **`and`** eller **`or`** [3]. Studio er også begrenset til å koble expressions til boolske komponentfelt, og mer komplekse uttrykk kan skrives direkte i freestyle hvis nødvendig [4][2].

Et typisk oppsett blir derfor:

- Velg komponenten for **«Send inn»**
- Sett expression på **`hidden`**
- Legg inn første vilkår for at aldersfeltet …",
1a4a4e2e-2453-4863-83a6-8ea6c82608b7,2026-06-02T16:19:58.245284Z,window-2000,ue-studio-01-skjul-felt-uttrykk,3,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,2,altinn studio rule hide submit button when age field is empty or under 18 visibility rules | dynamic rules show hide fields | show hide entire pages with expressions | Altinn Studio hide component with expression button visibility | button visibility expression altinn studio | component hidden expression submit button altinn,false,false,0,3,2,1,121c6cd3f2b4;dbed56c98d89;86f79bf953a1,dbed56c98d89;86f79bf953a1,5579a6f92633,16363,4552,411,4963,0,3,3,"Du kan gjøre dette med en **conditional rule** i `RuleHandler.js`, altså en funksjon i `conditionalRuleHandlerObject` som returnerer `true` når knappen skal skjules. Slike regler brukes til å vise/skjule felt basert på formverdier, og de defineres i `conditionalRuleHandlerObject` med tilhørende input i `conditionalRuleHandlerHelper`.[1][2]

Siden du vil skjule **«Send inn»-knappen** når **aldersfeltet er tomt eller under 18**, kan regelen se slik ut:

```javascript
var conditionalRuleHandlerObject = {
  hideSubmitButtonWhenAgeIsMissingOrUnder18: (obj) => {
    if (obj.age == null || obj.age === """") return true;
    return Number(obj.age) < 18;
  },
};

var conditionalRuleHandlerHelper = {
  hideSubmitButtonWhenAgeIsMissingOrUnder18: () => {
    return {
      age: ""Alder"",
    };
  },
};
`…",
921ba839-0e56-4c30-a030-8c245d7e37cd,2026-06-02T16:20:15.483707Z,off,ue-studio-01-skjul-felt-uttrykk,4,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d567750d54810 R16.4 P2.6 h2.0 or1.2 L4025 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Dynamics","d567750d54810 R19.9 P2.6 h2.0 or1.0 L731 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Dynamics ;; daff114645e89 R16.5 P1.4 h1.0 or0.2 L669 1/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Signing",2,altinn studio regel skjule send inn-knappen når aldersfeltet er tomt eller under 18 | skjule send inn -knappen | send inn-knappen er skjult | send inn-knappen blir borte | send inn-knappen dukker opp | skjule eller vise felter,false,true,0,5,2,1,107a5ee1ff4b;5579a6f92633;eeb66ab1f210;ab90ac4da926;59fc6201428d,107a5ee1ff4b;5579a6f92633,5579a6f92633,17237,6511,475,6986,0,3,3,"Sett opp en **dynamikkregel** på komponenten **«Send inn»-knappen** slik at den **skjules dersom** uttrykket er sant. I veiledningen er målet nettopp å skjule knappen når **«Alder»** er tomt eller under 18. [1][2]

Slik gjør du det: [2]

1. Klikk **«Lag en ny logikkregel»** og velg **«Skjul felt dersom»**.  
2. Velg **«Legg til underuttrykk»**.  
3. Klikk **«Endre»** på underuttrykket.  
4. Sett opp første del av uttrykket slik at det sjekker feltet **`alder`**:
   - **Første operand**: velg **Datamodell** → feltet **`alder`**
   - **Operator**: velg **«er mindre enn»**
   - **Andre operand**: velg **Tall** og skriv **18**  
5. Klikk **«Lagre og lukk»**.  
6. Legg til et nytt **underuttrykk** med **OG**-kobling, og sett det opp slik at det sjekker om **`alder`** er tomt:
   - **Operator**:…",
cbe56c91-174f-471c-8eea-43f6cbe3da76,2026-06-02T16:20:30.573820Z,window-2000,ue-studio-01-skjul-felt-uttrykk,4,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d567750d54810 R17.4 P2.7 h2.0 or1.7 L4025 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Dynamics",,1,altinn studio regel skjul send inn knapp aldersfelt tomt under 18 conditional rendering rules | skjul felt dersom verdien i feltet alder er mindre enn 18 | conditional rendering rules vis skjul send inn-knappen | skjule send inn -knappen dersom verdien i feltet alder er mindre enn 18 | send inn-knappen er skjult | vises skjules basert på samme regel,false,,0,3,1,1,5579a6f92633;4ee08d566f29;eeb66ab1f210,5579a6f92633,5579a6f92633,15088,4616,459,5075,0,3,3,"Du setter opp en **logikkregel** på knappe-komponenten slik at den blir skjult når betingelsen er oppfylt. I eksempelet i kilden er handlingen for knappen **«Skjul felt dersom»**. [1]

Slik gjør du det: [1]

1. Klikk på **«Lag en ny logikkregel»** og velg **«Skjul felt dersom»**. [1]  
2. Klikk **«Legg til underuttrykk»** og deretter **«Endre»** for å redigere uttrykket. [1]  
3. Lag første underuttrykk slik at **datamodellfeltet `alder`** er **mindre enn 18**:  
   - **Første operand**: velg **Type = Datamodell** og **Datamodellfelt = alder**. [1]  
   - **Operator**: velg **«er mindre enn»**. [1]  
   - **Andre operand**: velg **Type = Tall** og skriv inn **18**. [1]  
4. Lag et nytt underuttrykk med **OG-kobling** til det første uttrykket, og sett det opp slik at **`alder` er tomt**:  
…",
ea507d42-82fb-4007-882f-e5a37c74ee86,2026-06-02T16:20:43.176323Z,off,ue-studio-02-pdf-service-task,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,altinn studio add process step generate pdf app process pdf generation process step | altinn studio process | pdf generation | altinn studio process editor | basic process in altinn studio | generate pdf,false,,0,7,5,1,55763b148355;8bafb85eb013;9ac73c063b20;7b95678c470c;82a2ed1d0943;eb1acd66f695;0cf5d64aba63,55763b148355;8bafb85eb013;7b95678c470c;82a2ed1d0943;eb1acd66f695,673de6e9a85d,12601,4371,341,4712,0,3,3,"To add a PDF-generating step in your app’s process, use the **standard service task** for **Generate PDF** and add it as a step in the process definition. [1][3][4]

A few important points:

- This PDF generation is now meant to run **as a service task** in the process, not outside the process flow. If your app was set up before version 8.9, you should disable the old behavior by turning off **`enablePdfGeneration`** on all data types. [1]
- Service tasks require at least **Altinn NuGet packages version 8.9.0**. [1][3][5]
- In the process, the app will generate the PDF automatically when it reaches that service task, and then continue to the next step, such as the receipt. [2]

If you want, I can also show the exact process configuration pattern for adding the **Generate PDF** service task…",
0f1063b3-ef9d-4cae-9e8c-634fcfceb68c,2026-06-02T16:20:57.439455Z,window-2000,ue-studio-02-pdf-service-task,0,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"deacad0b6a864 R23.0 P2.5 h2.0 or0.4 L22651 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf","deacad0b6a864 R23.2 P2.6 h2.0 or1.0 L1153 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf",2,altinn studio add step generates pdf in process process task pdf generation documentation | pdf is only generated at the end of a process task | pdf generation as a standard service task | altinn studio process | basic process in altinn studio | altinn studio process editor,false,true,0,5,4,1,55763b148355;8bafb85eb013;eb1acd66f695;7b95678c470c;695bdc197f5b,55763b148355;8bafb85eb013;eb1acd66f695;7b95678c470c,673de6e9a85d,14261,6131,329,6460,0,3,3,"To add a step that generates a PDF in your app’s process, you add a **service task** to the process and use the standard **PDF generation** service task [1][3][4]. A service task is a process task that runs automatically on the server, and PDF generation is one of the standard examples [3][4].

In practice, the PDF is generated when the process reaches that service task, and then the app automatically continues to the next step in the process [2].

A few important notes:
- This requires at least **Altinn NuGet packages version 8.9.0** [1][3][4].
- If your app was set up before version 8.9, you should disable the old PDF functionality by turning off **`enablePdfGeneration`** on all data types [1].
- If you want to configure the PDF filename, you can use **`<altinn:filenameTextResourceKey>`*…",
3c443944-3965-4cc2-8e6c-765ef584771d,2026-06-02T16:21:09.249650Z,off,ue-studio-02-pdf-service-task,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,1,true,1,false,"deacad0b6a864 R23.8 P2.5 h2.0 or0.4 L22651 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf",,1,altinn studio add step generates pdf in process how to add pdf generation step process | set up pdf generation as a service task | pdf generation as a standard service task | altinn studio process editor | altinn studio business process | altinn studio process,false,,0,5,3,1,55763b148355;8bafb85eb013;7b95678c470c;eb1acd66f695;695bdc197f5b,55763b148355;8bafb85eb013;7b95678c470c,673de6e9a85d,11809,4291,316,4607,0,3,3,"Add a **service task** to your process and use the standard **PDF** service task in Altinn Studio [1][3].

In practice, the app can generate PDFs as a standard service task that you add as a step in the process [1]. Service tasks are process tasks that run automatically on the server, and **PDF generation** is one of the standard examples [3].

A few important details:
- Service tasks require at least **Altinn NuGet packages version 8.9.0** [1][3].
- If your app was set up before version 8.9, you should disable the old PDF generation outside the process definition by turning off **`enablePdfGeneration`** on all data types [1].
- If you want to configure the PDF filename, you can optionally use **`<altinn:filenameTextResourceKey>`**; if you omit it, the PDF uses the application name as the …",
f8e63b5d-b5a5-4d78-b2a0-999db0cbb605,2026-06-02T16:21:23.387672Z,window-2000,ue-studio-02-pdf-service-task,1,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"deacad0b6a864 R22.9 P2.5 h2.0 or0.2 L22651 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf","deacad0b6a864 R23.8 P2.6 h2.0 or0.8 L1153 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf",2,altinn studio add step generates pdf in process app process pdf generation process step | pdf is only generated at the end of a process task | pdf generation as a standard service task | set up pdf generation as a service task | first process step defined for the app | add them as steps in the app s process,false,true,0,6,2,1,55763b148355;7b95678c470c;eb1acd66f695;695bdc197f5b;8136ebf36f55;78752be7dc13,55763b148355;7b95678c470c,673de6e9a85d,14136,6463,358,6821,0,3,3,"To add PDF generation to your app’s process in Altinn Studio, add it as a **service task** in the process definition. A service task is a process task that runs automatically on the server, and **PDF generation** is one of the standard service tasks you can use. [1][2]

A few important points:

- **Service tasks require at least version 8.9.0 of the Altinn NuGet packages.** [1][2]
- If your app was set up **before version 8.9**, you should **turn off `enablePdfGeneration` on all data types** so the old PDF generation logic outside the process definition is disabled. [1]
- You add the PDF generation step as part of the process, like any other service task step. [1][2]

If you want, I can also explain the exact steps in the process editor for adding the PDF service task.",
47d8159f-ac8e-427f-9e72-d6b356ba8492,2026-06-02T16:21:37.439096Z,off,ue-studio-02-pdf-service-task,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"deacad0b6a864 R22.8 P2.5 h2.0 or0.5 L22651 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf","deacad0b6a864 R23.5 P2.6 h2.0 or1.3 L1153 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf",2,altinn studio add step generates pdf in process process step pdf generation | pdf generation as a standard service task | set up pdf generation as a service task | altinn studio process | basic process in altinn studio | altinn studio process editor,false,true,0,5,2,1,55763b148355;8bafb85eb013;7b95678c470c;eb1acd66f695;695bdc197f5b,55763b148355;7b95678c470c,673de6e9a85d,14049,6138,320,6458,0,3,3,"Add a **service task** to your process and configure it as **PDF generation**. In Altinn Studio, PDF generation is now set up as a standard service task that you add as a step in the process [1][2].

A few important points:
- Service tasks run automatically on the server, and the process usually moves on to the next step when the task is finished [2].
- PDF generation as a service task requires at least **Altinn NuGet packages version 8.9.0** [1][2].
- If your app was set up before version 8.9, you should disable the old PDF functionality by turning off **`enablePdfGeneration`** on all data types [1].

If you want, I can also describe the exact process configuration steps for adding the PDF service task.",
6141c464-dee8-4c67-8618-7a6792be38d4,2026-06-02T16:21:50.752169Z,window-2000,ue-studio-02-pdf-service-task,2,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"deacad0b6a864 R21.9 P2.6 h2.0 or0.6 L22651 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf","deacad0b6a864 R23.0 P2.6 h2.0 or1.4 L1153 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf",1,altinn studio add process step generate pdf app process pdf generation step documentation | pdf generation as a standard service task | generate pdf | set up pdf generation as a service task | add them as steps in the app s process | first process step defined for the app,false,,0,6,5,1,55763b148355;8bafb85eb013;7b95678c470c;82a2ed1d0943;eb1acd66f695;695bdc197f5b,55763b148355;8bafb85eb013;7b95678c470c;82a2ed1d0943;eb1acd66f695,673de6e9a85d,13311,4437,345,4782,0,3,3,"To add a PDF-generating step in your app’s process, use the standard **service task** for **Generate PDF** and add it as a step in the process flow in Altinn Studio [3][4].

A service task is a process task that runs automatically on the server, and PDF generation is one of the included standard service tasks [3][4]. The PDF guide says the app can generate PDFs as a standard service task that you add as a step in the process [1].

A few important notes:
- This requires at least **Altinn NuGet packages version 8.9.0** [1][3][5].
- If your app was set up before version 8.9, you should disable the old PDF functionality by turning off **`enablePdfGeneration`** on all data types [1].
- If you want to configure the PDF filename, you can optionally use **`<altinn:filenameTextResourceKey>`**; if y…",
031ec5cf-b12f-4118-a9f1-35ad323408a0,2026-06-02T16:22:03.651973Z,off,ue-studio-02-pdf-service-task,3,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"deacad0b6a864 R22.5 P2.5 h2.0 or0.5 L22651 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf","deacad0b6a864 R23.2 P2.6 h2.0 or1.3 L1153 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf",1,altinn studio add step generates pdf in process process task pdf generation documentation | pdf is only generated at the end of a process task | set up pdf generation as a service task | pdf generation as a standard service task | extend the application process with an additional process task | add them as steps in the app s process,false,,0,5,3,1,55763b148355;8bafb85eb013;eb1acd66f695;7b95678c470c;695bdc197f5b,55763b148355;eb1acd66f695;7b95678c470c,673de6e9a85d,12898,4544,357,4901,0,3,3,"To add a PDF-generating step in your app’s process, use a **service task** and configure **PDF generation as a standard service task** in the process definition. The app can generate PDFs as a step in the process, and service tasks run automatically on the server. [1][2][3]

In practice, this means:
- Add a **service task** to the process. [2][3]
- Configure that task for **PDF generation**. [1]
- Make sure your app uses **Altinn NuGet packages version 8.9.0 or later**. [1][2][3]

If you previously had PDF generation set up before version 8.9, you should **turn off `enablePdfGeneration` on all data types** so the old functionality does not run outside the process definition. [1]

If you want, I can also show the exact Altinn Studio/process setup steps.",
abeb5a1f-4cad-4113-a3f3-7d15cae7a6ae,2026-06-02T16:22:17.982185Z,window-2000,ue-studio-02-pdf-service-task,3,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,2,true,2,false,"deacad0b6a864 R23.4 P2.5 h2.0 or0.5 L22651 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf","deacad0b6a864 R23.6 P2.6 h2.0 or1.1 L1153 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf",2,altinn studio add step generates pdf in process process step pdf generation | altinn studio process editor pdf generation | pdf generation as a standard service task | set up pdf generation as a service task | pdf generation service task | generate pdf,false,true,0,6,4,1,55763b148355;8bafb85eb013;7b95678c470c;82a2ed1d0943;eb1acd66f695;695bdc197f5b,55763b148355;7b95678c470c;82a2ed1d0943;eb1acd66f695,673de6e9a85d,14328,6182,332,6514,0,3,3,"To add a step that generates a PDF in your app’s process, use a **service task** and add the standard **Generate PDF** task as a step in the process flow. [2][3]

In Altinn Studio, PDF generation is described as a standard service task that you add as a step in the process. [1] Service tasks run automatically on the server, and standard examples include **PDF generation** and **eFormidling**. [2][3]

A few important notes:
- Service tasks require at least **Altinn NuGet packages version 8.9.0**. [1][2][4]
- If your app was set up before version 8.9, you should disable the old PDF functionality by turning off **`enablePdfGeneration`** on all data types. [1]

If you want, I can also show how this looks in the process definition.",
39a15b17-8db4-470d-89fe-a1013ae1d74c,2026-06-02T16:22:31.131475Z,off,ue-studio-02-pdf-service-task,4,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,true,3,true,3,false,"deacad0b6a864 R22.0 P2.5 h2.0 or0.5 L22651 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf","deacad0b6a864 R23.9 P2.6 h2.0 or1.3 L1153 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Pdf ;; dd2b549498e65 R22.4 P2.6 h2.0 or0.6 L957 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Service tasks",1,altinn studio add process step generate pdf process step pdf generation app process | set up pdf generation as a service task | pdf generation as a standard service task | altinn studio process editor | altinn studio business process | altinn studio process,false,,0,5,3,1,55763b148355;7b95678c470c;eb1acd66f695;695bdc197f5b;d738ada53303,55763b148355;7b95678c470c;eb1acd66f695,673de6e9a85d,13148,4370,335,4705,0,3,3,"To add a PDF-generating step in your app’s process, use a **service task** in the process definition. The PDF functionality is described as a standard service task that you add as a step in the process [1]. Service tasks run automatically on the server, and PDF generation is one of the standard examples [2][3].

If you are setting this up in an app created before version 8.9, you should also **turn off `enablePdfGeneration` on all data types** so the old non-service-task PDF generation does not run outside the process definition [1]. This setup requires at least **Altinn NuGet packages version 8.9.0** [1][2][3].

If you want, I can also explain the exact Altinn Studio/process configuration steps, but the provided sources only state the concept, not the detailed click-by-click setup.",
7f41c751-032a-4757-8922-d381cafe5cc4,2026-06-02T16:22:44.951974Z,window-2000,ue-studio-02-pdf-service-task,4,public-docs,new,"altinn-studio,hard",complete,0,false,chunks+answer,false,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,altinn studio add step generates pdf in process how to add pdf generation step process | pdf generation | generate pdf | generated pdf in the confirm view | need for an extra task to be able to retrieve the pdf,false,,0,7,4,1,8bafb85eb013;55763b148355;a3f1c6ae509b;9ac73c063b20;7b95678c470c;eb1acd66f695;82a2ed1d0943,55763b148355;7b95678c470c;eb1acd66f695;82a2ed1d0943,673de6e9a85d,13819,4445,371,4816,0,3,3,"To add a PDF-generating step in your app’s process, use a **service task** and choose the standard service task **Generate PDF** in the process flow. Altinn Studio supports PDF generation as a service task, and service tasks are process tasks that run automatically on the server [1][2][4].

A few important details:

- **Service tasks require at least version 8.9.0** of the Altinn NuGet packages [1][2][3].
- In the process, PDF generation is added as a **service task step** [1][2][3].
- If your app was set up before version 8.9, you should **disable the old PDF generation outside the process definition** by turning off `enablePdfGeneration` on all data types [1].

So, the closest source term is: **add a service task step for “Generate PDF” in the process** [4].",
005a885a-2cc4-4485-8783-34d6f66978d0,2026-06-02T16:23:00.293633Z,off,ue-corr-01-events-webhook-subscription,0,public-docs,new,"altinn-correspondence,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,2,hvordan setter jeg opp et webhook-abonnement for å motta hendelser fra altinn correspondence og hvilke filtre må jeg bruke som mottaker | altinn correspondence apis | getting started with altinn correspondence | motta hendelser fra altinn events | spørre etter hendelser eller sette opp abonnement | hvordan sette opp et abonnement,false,true,0,2,2,1,50da0cfe12bd;97269952693c,50da0cfe12bd;97269952693c,f8eabe6d3ce3,15340,6212,456,6668,0,3,3,"For å sette opp et webhook-abonnement for å motta hendelser fra Altinn Correspondence, må du først opprette et **hendelsesabonnement** i Altinn Events og konfigurere endepunktet/webhooken der hendelsene skal leveres. Dette abonnementet brukes til å styre hvor hendelsene fra megleren havner. [1][2]

Som **mottaker** må du bruke disse filtrene: [1]

- **resourceFilter**: `""urn:altinn:resource:"" + Ressurs-IDen for meldingstjenesten` [1]
- **subjectFilter**: `""urn:altinn:organization:identifier-no:{{recipient_orgnumber}}""` [1]

I tillegg kan du bruke **typeFilter** hvis du bare vil motta bestemte hendelsestyper. Hvis du ikke spesifiserer et **typeFilter**, vil du motta alle hendelser du har tilgang til. [1]

Kort sagt: for mottakere er minimumsoppsettet **resourceFilter + subjectFilter**. [1]
…",
