run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
9bf2c48d-1cc4-4146-b5ef-d9674fb7f043,2026-06-02T22:14:41.226338Z,window,ue-dialog-06-skrivehandlinger,3,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d67fe7ac02e27 R23.4 P2.5 h2.0 or1.0 L3428 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Write actions",,1,dialogporten skrivehandlinger gui-handlinger endre tilstand uten full sidenavigering | dialogporten skrivehandlinger gui-handlinger full sidenavigering | tilstandsendrende skrivehandlinger gui-handlinger | skrivehandlinger og gui-handlinger uten full sidenavigering | dialogporten kjenner ikke semantikken knyttet til en handling | dialogporten sjekker autorisasjon for handlingen,false,,0,7,5,1,a46f90022fde;468f2a313965;e961e8f69c5b;d024a806a24d;d9f78630e61f;53a3ad221207;8b69d3a93ad4,a46f90022fde;468f2a313965;e961e8f69c5b;d9f78630e61f;53a3ad221207,a46f90022fde,13492,4600,478,5078,0,3,3,"Skrivehandlinger i Dialogporten er GUI-handlinger som er merket slik at de kan utføre tilstandsendrende operasjoner direkte fra nettleserbaserte sluttbrukersystemer, uten at brukeren må gjennom en full sidenavigering først. [1][4]

Vanlige GUI-handlinger i nettleser er normalt begrenset til `GET` og brukes til navigering eller nedlasting, men hvis en GUI-handling har `httpMethod` ulik `GET`, regnes den som en skrivehandling. Da må sluttbrukersystemet bruke `Fetch API` eller tilsvarende for å sende forespørselen i bakgrunnen, og inkludere `dialogtoken` som en `Authorization`-header. [1][3]

Dette gjør at brukeren kan bli værende i samme visning mens handlingen utføres, for eksempel ved at systemet viser en spinner eller deaktiverer knappen mens forespørselen pågår, og deretter oppdaterer di…",
2d0b1b61-e0ab-4851-a078-c795007465f6,2026-06-02T22:14:56.066175Z,window+salient,ue-dialog-06-skrivehandlinger,3,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d67fe7ac02e27 R25.3 P2.7 h2.0 or1.7 L3428 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Write actions",,1,skrivehandlinger i dialogporten og gui-handlinger som endrer tilstand uten full sidenavigering | skrivehandlinger | write actions | gui actions | gui-handlinger | tilstandsendrende skrivehandlinger,false,,0,8,6,1,a46f90022fde;468f2a313965;e961e8f69c5b;d9f78630e61f;78858f368abe;53a3ad221207;450ccf2e08ed;ac1e2fdd1716,a46f90022fde;468f2a313965;e961e8f69c5b;d9f78630e61f;53a3ad221207;450ccf2e08ed,a46f90022fde,14838,4388,435,4823,0,3,3,"Skrivehandlinger i Dialogporten er GUI-handlinger som er merket slik at de kan utføre tilstandsendrende operasjoner direkte fra et nettleserbasert sluttbrukersystem, uten at brukeren må gjennom en full sidenavigering først. [1][4]

Vanlige GUI-handlinger bruker normalt bare `GET` og leder brukeren til tjenesteeierens eget grensesnitt via full navigering, mens en skrivehandling bruker en annen HTTP-metode enn `GET` og må derfor utføres av sluttbrukersystemet med en HTTP-klient, typisk via `Fetch API` eller tilsvarende. [1][3][6]

For å gjøre dette mulig sender sluttbrukersystemet `dialogtoken` som en `Authorization`-header, og tjenesteeiers system må støtte CORS. [2][3][6]

I praksis betyr det at brukeren kan trykke på en knapp som “Bekreft melding lest” eller “Avbryt prosess”, og sluttbruk…",
f93a7146-0789-4b7c-b45b-c05e460b425d,2026-06-02T22:15:10.095256Z,window,ue-dialog-06-skrivehandlinger,4,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d67fe7ac02e27 R23.6 P2.6 h2.0 or1.3 L3428 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Write actions",,1,hva er skrivehandlinger i dialogporten og hvordan lar de gui-handlinger endre tilstand uten full sidenavigering | gui-handlinger | skrivehandlinger | dialogporten kjenner ikke semantikken knyttet til en handling | speiler den menneskeorienterte gui-handlingen | dialogporten og arbeidsflate,false,,0,6,6,1,a46f90022fde;468f2a313965;53a3ad221207;89a45710af30;450ccf2e08ed;d9f78630e61f,a46f90022fde;468f2a313965;53a3ad221207;89a45710af30;450ccf2e08ed;d9f78630e61f,a46f90022fde,14026,4556,500,5056,0,3,3,"Skrivehandlinger i Dialogporten er GUI-handlinger som er merket for å kunne utføre tilstandsendrende operasjoner direkte fra nettleserbaserte sluttbrukersystemer, uten at brukeren må gjennom en full sidenavigering først. [1][6]

Vanlige GUI-handlinger i nettleser er ellers begrenset til GET-baserte navigasjoner eller nedlastinger, mens skrivehandlinger lar sluttbrukersystemet kalle handlingens URL i bakgrunnen ved hjelp av en HTTP-klient og et dialogtoken som autorisasjonsheader. [1][5][2] Dette gjør at brukeren kan bli værende i samme visning mens systemet viser for eksempel en spinner, utfører en PUT/POST/DELETE mot handlingens URL, og deretter oppdaterer dialogen når operasjonen er ferdig. [2][3][4]

Kort sagt: skrivehandlinger er en måte å gjøre GUI-handlinger til “bakgrunns-API-kall” …",
31437253-dfe4-4b92-9ee3-b1aaa961c9b9,2026-06-02T22:15:24.498215Z,window+salient,ue-dialog-06-skrivehandlinger,4,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d67fe7ac02e27 R23.4 P2.7 h2.0 or1.7 L3428 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Write actions",,1,dialogporten skrivehandlinger gui-handlinger endre tilstand uten full sidenavigering | skrivehandlinger | write actions | dialogporten write actions | gui actions | gui-handlinger,false,,0,6,5,1,a46f90022fde;468f2a313965;d9f78630e61f;53a3ad221207;ac1e2fdd1716;dfb4512c7ac4,a46f90022fde;468f2a313965;d9f78630e61f;53a3ad221207;ac1e2fdd1716,a46f90022fde,14401,4285,429,4714,0,3,3,"Skrivehandlinger i Dialogporten er GUI-handlinger som er merket for å kunne utføre tilstandsendrende operasjoner direkte fra nettleserbaserte sluttbrukersystemer, uten at brukeren må gjøre en full sidenavigering først. [1][3]

Vanlige GUI-handlinger i Dialogporten bruker normalt bare GET og er derfor primært ment for navigasjon eller visning, mens skrivehandlinger kan bruke PUT/POST/DELETE mot handlingens URL for å gjøre selve endringen. [3][4][5]

Slik fungerer det i praksis: sluttbrukersystemet henter dialogen, viser handlingen som en knapp eller lenke, og når brukeren aktiverer den, sender systemet en forespørsel direkte til tjenesteeierens URL i bakgrunnen ved hjelp av dialogtoken-mekanismen. [2][4] Mens forespørselen pågår, kan systemet vise en spinner eller deaktivere knappen, og når…",
7b909680-1e6e-4897-a84c-ca39fc377248,2026-06-02T22:15:39.388549Z,window,ue-authz-01-delegere-tilgangspakke-api,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,6,true,6,true,"dd42c77ed5fe8 R21.7 P3.6 h3.0 or0.6 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management","d6f78b586e79b R23.3 P2.4 h2.0 or0.0 L485 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Instancedelegation ;; d75d31d9853b7 R22.6 P2.6 h2.0 or1.7 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; d75d31d9853b7 R22.5 P2.4 h2.0 or0.2 L891 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; d5ab710528b66 R21.9 P2.5 h2.0 or0.6 L1068 9/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setupguidance ;; dd42c77ed5fe8 R21.7 P2.5 h2.0 or0.6 L539 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Access management",2,hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person via access management-api-et | api for tilgangspakker | kall mot altinns access management-api-er | delegere tilgangspakker | delegere tilgang gjennom api | api-delegering i altinn,false,true,0,4,1,1,6d1c5124b842;80aa24b232c2;979b5ebb032d;140eada0d517,6d1c5124b842,6d1c5124b842,14888,6561,470,7031,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **API: Delegere tilgangspakke** med endepunktet **POST** `https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` i test, eller **POST** `https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` i produksjon. [1]

De relevante spørreparameterne er: **`party`** (obligatorisk, `UUID`, `partyUuid for parten`), samt enten **`to`** (`UUID`, mottakerens `partyUuid`) eller alternativt informasjon i body, og **`packageId`** (`UUID`) eller **`package`** (`string`, URN for tilgangspakken). [1]

Det finnes altså en liten tvetydighet i kilden: dokumentasjonen viser både **`to`** som spørreparameter og et eksempel på **body** med `personIdentifier` og `lastName`, så den e…",
698389b0-3787-4e5a-a09e-d8979ea0e1d2,2026-06-02T22:15:54.854944Z,window+salient,ue-authz-01-delegere-tilgangspakke-api,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"dd42c77ed5fe8 R22.8 P3.7 h3.0 or1.7 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management","d75d31d9853b7 R22.9 P2.6 h2.0 or1.3 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement",2,hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person | tilgangspakke delegere | delegate access package | api delegere tilgangspakke | delegere tilgangspakker | delegere tilgangspakker manuelt,false,true,0,4,1,1,6d1c5124b842;ca81dc2ddc3e;80aa24b232c2;579748d83ae8,6d1c5124b842,6d1c5124b842,15464,6706,433,7139,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“Delegere tilgangspakke”** med endepunktet:

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
Ifølge kilden kan du bruke disse spørreparameterne: [1]

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten [1]
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren (alternativ til body) [1]
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken [1]
- `package` (**string**, valgfri) – URN for tilgangspakken [1]

### Body
Kilden viser også et eksempel på body med: [1]

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastN…",
2c6b33e6-e5b1-4763-8314-e7bef8641e00,2026-06-02T22:16:13.394851Z,window,ue-authz-01-delegere-tilgangspakke-api,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R23.1 P2.8 h2.0 or1.7 L6997 10/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management",,2,"hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person via access management-api-et | delegere tilgangspakker | access management api | ""tilgangspakke"" delegere person access management api | ""access package"" delegate person api | delegere tilgangspakke person endpoint parameter",false,false,0,6,1,1,80aa24b232c2;7958c093a32e;579748d83ae8;16a8cb5de871;6d1c5124b842;5f5be8031fb0,6d1c5124b842,6d1c5124b842,18538,11034,619,11653,3200,4,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“API: Delegere tilgangspakke”** i Access Management-API-et. Endepunktet er: [1]

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
Ifølge kilden er disse spørreparametrene relevante: [1]

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten [1]
- `to` (**UUID**, valgfri) – `partyUuid` for mottaker (alternativ til body) [1]
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken [1]
- `package` (**string**, valgfri) – URN for tilgangspakken [1]

### Eksempel på body
Kilden viser også et eksempel på forespørselsbody: [1]

`…",
d78af4f0-4e4d-4ad2-b991-4a65b7fed6d2,2026-06-02T22:16:27.891525Z,window+salient,ue-authz-01-delegere-tilgangspakke-api,1,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R23.3 P2.7 h2.0 or1.3 L6997 10/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management",,2,delegere en tilgangspakke til en person via access management-api-et | tilgangspakke delegere | delegate access package | api delegere tilgangspakke | delegere tilgangspakker | access management api,false,true,0,3,1,1,6d1c5124b842;ca81dc2ddc3e;5f5be8031fb0,6d1c5124b842,6d1c5124b842,14495,6423,442,6865,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“API: Delegere tilgangspakke”**. Endepunktet er **POST** `https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` i produksjon, og **POST** `https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` i testmiljøet. [1]

### Spørreparametere
- `party` (**UUID**, obligatorisk): `partyUuid` for parten. [1]
- `to` (**UUID**, valgfri): `partyUuid` for mottakeren. [1]
- `packageId` (**UUID**, valgfri): ID for tilgangspakken. [1]
- `package` (**string**, valgfri): URN for tilgangspakken. [1]

### Body
Det er også vist et eksempel på forespørselsbody med:
```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```
[1]

### Kort oppsummert
Hvis du spør e…",
c321dafd-9e1d-4826-bde5-7745f1813c4b,2026-06-02T22:16:42.151384Z,window,ue-authz-01-delegere-tilgangspakke-api,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"dd42c77ed5fe8 R22.8 P2.7 h2.0 or1.0 L6997 10/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management","d75d31d9853b7 R22.9 P2.6 h2.0 or1.4 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement",2,hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person via access management-api-et | delegere tilgangspakker | access management api | api delegere tilgangspakke | kall mot altinns access management-api-er | delegere tilgang gjennom api,false,true,0,4,1,1,6d1c5124b842;140eada0d517;579748d83ae8;80aa24b232c2,6d1c5124b842,6d1c5124b842,14257,6445,457,6902,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“API: Delegere tilgangspakke”** med endepunktet:

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
I dokumentasjonen er disse parametrene oppgitt: [1]

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren (alternativ til body)
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken
- `package` (**string**, valgfri) – URN for tilgangspakken

### Merk
Det finnes også et eksempel på body med `personIdentifier` og `lastName`, men selve parameterlisten for endepunktet er spø…",
91bed479-4a6a-4069-aed3-2f59881a4ce2,2026-06-02T22:16:55.035448Z,window+salient,ue-authz-01-delegere-tilgangspakke-api,2,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R22.8 P3.8 h3.0 or1.5 L6997 10/? ty:content+metadata+phrase b[0.1,0.0,0.0,0.5,0.2,0.0] | Access management",,1,delegere tilgangspakke til en person via access management-api-et | tilgangspakke delegere | delegate access package | api delegere tilgangspakke | access management api | delegere tilgangspakker,false,,0,2,1,1,6d1c5124b842;ca81dc2ddc3e,6d1c5124b842,6d1c5124b842,12882,4555,406,4961,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“Delegere tilgangspakke”** med endepunktet:

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
I kildeteksten er disse oppgitt som spørreparametere: [1]

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten [1]
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren, alternativ til body [1]
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken [1]
- `package` (**string**, valgfri) – URN for tilgangspakken [1]

### Body
Det vises også et eksempel på body med: [1]

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastNam…",
b3122912-f11f-4c5c-9ff1-fbd3428cc570,2026-06-02T22:17:10.219945Z,window,ue-authz-01-delegere-tilgangspakke-api,3,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"dd42c77ed5fe8 R22.8 P3.7 h3.0 or1.2 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management","d75d31d9853b7 R22.9 P2.5 h2.0 or0.8 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement",2,api delegere tilgangspakke | delegere tilgangspakker | be om en tilgangspakke | delegert tilgangspakke til tjenestetilbyder | delegere tilgang gjennom api | hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person via access management-api-et,false,true,0,3,1,1,6d1c5124b842;5f5be8031fb0;ca81dc2ddc3e,6d1c5124b842,6d1c5124b842,15181,6792,483,7275,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“Delegerer tilgangspakke”**:  

- **Test**: `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]  
- **Produksjon**: `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
**Spørreparametere**: [1]  
- `party` (**UUID**, obligatorisk) – `partyUuid` for parten  
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren (alternativ til body)  
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken  
- `package` (**string**, valgfri) – URN for tilgangspakken  

### Body
Det finnes også et eksempel på body med: [1]  
```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```

### Kort oppsummert
Det vikti…",
3f1bafc8-b89b-4e8a-a12e-0b2496f8b748,2026-06-02T22:17:25.332994Z,window+salient,ue-authz-01-delegere-tilgangspakke-api,3,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,0.0,true,6,true,6,true,"dd42c77ed5fe8 R21.7 P3.9 h3.0 or1.7 L6997 10/? ty:content+metadata+phrase b[0.1,0.0,0.0,0.5,0.2,0.0] | Access management","d6f78b586e79b R23.3 P2.4 h2.0 or0.0 L485 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Instancedelegation ;; d75d31d9853b7 R22.6 P2.6 h2.0 or1.3 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; d75d31d9853b7 R22.5 P2.4 h2.0 or0.2 L891 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; d5ab710528b66 R21.9 P2.5 h2.0 or0.6 L1068 9/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Setupguidance ;; dd42c77ed5fe8 R21.7 P2.6 h2.0 or0.6 L539 0/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management",2,hvilket api-endepunkt og hvilke parametere brukes for å delegere en tilgangspakke til en person via access management-api-et | tilgangspakke delegere | delegate access package | delegere tilgangspakker | api delegere tilgangspakke | access management api,false,true,0,6,1,1,80aa24b232c2;6d1c5124b842;ca81dc2ddc3e;809b3f19898e;579748d83ae8;16a8cb5de871,80aa24b232c2,6d1c5124b842,15111,6631,497,7128,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“API: Delegere tilgangspakke”**. Endepunktet er:

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages`
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

De relevante parametrene er: [1]

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten
- `to` (**UUID**, valgfri) – `partyUuid` for mottaker (alternativ til body)
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken
- `package` (**string**, valgfri) – URN for tilgangspakken

I tillegg viser eksemplet at request body kan inneholde for eksempel: [1]

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```

Hvis du vil, kan …",
34b089f6-8501-4afc-9d08-001c6a69f278,2026-06-02T22:17:40.332039Z,window,ue-authz-01-delegere-tilgangspakke-api,4,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,6,true,6,true,"dd42c77ed5fe8 R20.6 P3.6 h3.0 or0.3 L6997 10/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | Access management","d75d31d9853b7 R24.2 P2.5 h2.0 or1.0 L582 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Accessmanagement ;; dcad3cb2604b3 R23.1 P2.4 h2.0 or0.1 L663 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Delegate scopes ;; d9c554c1b25f8 R21.8 P2.4 h2.0 or0.2 L4197 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Resource ;; dd42c77ed5fe8 R21.6 P2.4 h2.0 or0.0 L539 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Access management ;; d18e8ee49a55a R21.3 P2.4 h2.0 or0.2 L671 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Authentication",2,hvilket api-endepunkt og hvilke parametere bruker jeg for å delegere en tilgangspakke til en person via access management-api-et | delegere tilgangspakker | api delegere tilgangspakke | delegere tilgang gjennom api | gi brukere klientrettigheter ved å delegere tilgangspakker | oppretter en ny tilkobling delegering til en person,false,true,0,2,1,1,6d1c5124b842;579748d83ae8,6d1c5124b842,6d1c5124b842,14997,6588,427,7015,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“Delegere tilgangspakke”**. Endepunktet er:

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
Du kan bruke disse spørreparametrene: [1]

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren (alternativ til body)
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken
- `package` (**string**, valgfri) – URN for tilgangspakken

### Body
Eksemplet i kilden viser at du også kan sende body med f.eks.: [1]

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Sal…",
77ee854c-8ea5-40b1-bf19-d590b1783f23,2026-06-02T22:17:54.533789Z,window+salient,ue-authz-01-delegere-tilgangspakke-api,4,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"dd42c77ed5fe8 R23.3 P2.7 h2.0 or1.3 L6997 10/? ty:content+phrase b[0.1,0.0,0.0,0.4,0.1,0.0] | Access management",,2,delegere en tilgangspakke til en person via access management-api-et | tilgangspakke delegere | delegate access package | api delegere tilgangspakke | access management api | delegere tilgangspakker,false,true,0,3,2,1,6d1c5124b842;ca81dc2ddc3e;5f5be8031fb0,6d1c5124b842;ca81dc2ddc3e,6d1c5124b842,14200,6368,406,6774,0,3,3,"For å **delegere en tilgangspakke til en person** bruker du API-et **“Delegerer tilgangspakke”** med endepunktet:

- **Test:** `POST https://platform.tt02.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]
- **Produksjon:** `POST https://platform.altinn.no/accessmanagement/api/v1/enduser/connections/accesspackages` [1]

### Parametere
Ifølge kilden kan du bruke disse spørreparameterne: [1]

- `party` (**UUID**, obligatorisk) – `partyUuid` for parten
- `to` (**UUID**, valgfri) – `partyUuid` for mottakeren
- `packageId` (**UUID**, valgfri) – ID for tilgangspakken
- `package` (**string**, valgfri) – URN for tilgangspakken

### Body
Kilden viser også et eksempel på forespørselsbody: [1]

```json
{
  ""personIdentifier"": ""01038712345"",
  ""lastName"": ""Salt""
}
```

### Merk …",
571265ed-1d3c-47c1-93d8-b7a163f5b8f8,2026-06-02T22:18:09.178588Z,window,ue-authz-03-validere-samtykketoken,0,public-docs,new,"altinn-authorization,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3ebbb2b28d8e R21.0 P2.6 h2.0 or1.5 L3309 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Validate concent",,2,hvordan validerer jeg som tjenesteeier at et samtykketoken faktisk gir de rettighetene tjenesten min krever | samtykketoken | signert samtykketoken | hente samtykke-token | samtykke-token som en del av maskinporten-tokenet | innhenting lagring og kontroll av samtykker,false,true,0,7,2,1,20b17bd8ba74;1f688619eaa7;86325153025c;2210573977cb;ae4139c6b15b;f29d16a3f660;55feb621a0f4,20b17bd8ba74;1f688619eaa7,20b17bd8ba74,14643,6377,502,6879,0,3,3,"Som tjenesteeier validerer du samtykketoken ved å kontrollere at rettighetene som ligger i tokenet, altså under `consentRights`, samsvarer med de rettighetene tjenesten din krever. [1]

I den nye samtykkeløsningen for Altinn 3 er det Maskinporten som utsteder samtykketokenet, og tokenet er et vanlig Maskinporten-token med et ekstra felt kalt `authorization_details`. Dette feltet brukes av tjenesten til å verifisere at nødvendig samtykke er gitt. [1]

Praktisk betyr det at du bør sjekke at:
- `authorization_details` finnes i tokenet, [1]
- `type` er `urn:altinn:consent`, [1]
- `consentRights` inneholder riktig `action`, [1]
- `resource` har riktig `type` og `value` for ressursen tjenesten din forventer, [1]
- eventuelle metadata i samtykket matcher det tjenesten krever, for eksempel `inntek…",
